FIPS,Election Date,Site Type,Polling Location Name,Polling Location Address,Precinct Name
42,2014-11-04,polling_location,WALTER M SENKOW ELEMENTARY SCHOOL,N LAMONT AVE GLENOLDEN PA 19036,GLENOLDEN BOROUGH 2ND PRECINCT
42,2014-11-04,polling_location,FOREST HILLS PRESBY CHURCH,1840 ARDMORE BLVD FOREST HILLS PA ,FOREST HILLS 00 01
42,2014-11-04,polling_location,WALTER M. SENKOW ELEMENTARY SCHOOL,N LAMONT AVE GLENOLDEN PA 19036,GLENOLDEN BOROUGH 5TH PRECINCT
42,2014-11-04,polling_location,UNITED PRESBYTERIAN CHURCH OF MANOA,153 N EAGLE RD HAVERTOWN PA 19083,HAVERFORD TOWNSHIP 1ST WARD 2ND PRECINCT
42,2014-11-04,polling_location,PORT ALLEGANY BOROUGH MUNICIPAL BUILDING,1 MAPLE ST PORT ALLEGANY PA 16743,PORT ALLEGANY BORO - 1ST DIST
42,2014-11-04,polling_location,OLD SACRED HEART SCHOOL,MANOA RD & WILSON RD HAVERTOWN PA 19083,HAVERFORD TOWNSHIP 2ND WARD 3RD PRECINCT
42,2014-11-04,polling_location,STONINGTON VOLUNTEER FIRE CO,2732 STATE RT 61 SUNBURY PA 17801,SHAMOKIN TWP
42,2014-11-04,polling_location,CROSSROADS CHURCH OF CHRIST,236 THOMAS RD MCMURRAY PA 15317,PETERS-D-3
42,2014-11-04,polling_location,EVERHART MUSEUM AT NAY AUG PARK,1901 MULBERRY ST SCRANTON PA 18510,SCRANTON W-17 P-1
42,2014-11-04,polling_location,NORTH CATASAUQUA MUNICIPAL BUILDING,4TH & ARCH ST North Catasauqua PA ,NORTH CATASAUQUA 1ST WARD
42,2014-11-04,polling_location,HAMPTON PRESBY CHURCH GYM,2942 EAST HARDIES RD GIBSONIA PA 15044,HAMPTON 00 02
42,2014-11-04,polling_location,NORTHAMPTON EMERGENCY SQUAD,1525 CANAL ST Northampton PA ,NORTHAMPTON BORO 4TH WARD
42,2014-11-04,polling_location,COOPERTOWN ELEMENTARY SCHOOL,800 COOPERTOWN RD BRYN MAWR PA 19010,HAVERFORD TOWNSHIP 5TH WARD 2ND PRECINCT
42,2014-11-04,polling_location,CRAFTON ELEMENTARY SCHOOL,1874 CRAFTON BLVD CRAFTON PA ,CRAFTON 01 02
42,2014-11-04,polling_location,EAST JUNIATA COMMUNITY CENTER,1610 5TH AVE ALTOONA PA 16601,ALTOONA WD 13 PCT 1
42,2014-11-04,polling_location,ASSUMPTION B.V.M. CHURCH,22ND & WASHINGTON STS NORTHAMPTON PA 18067,NORTHAMPTON BORO 1ST WARD
42,2014-11-04,polling_location,TOWNSHIP MUNICIPAL BUILDING,SHED RD BEDFORD PA ,BEDFORD TOWNSHIP NO. 1
42,2014-11-04,polling_location,SPRINGBROOK TOWNSHIP FIRE HOUSE,ROUTE 502 & 690 SPRINGBROOK TOWNSHIP PA 18444,SPRINGBROOK W-00 P-0
42,2014-11-04,polling_location,ST JOHNS UNITED CHURCH OF CHRIST,183 S BROAD ST Nazareth PA ,NAZARETH BORO 2ND WARD
42,2014-11-04,polling_location,MESSIAH LUTHERAN CHURCH (BASEMENT),324 HOWARD ST SOUTH WILLIAMSPORT PA 17702,SO  WMSPT  2ND 1P
42,2014-11-04,polling_location,S FAYETTE TWP BUILDING COUNCIL CHAMBERS,515 MILLERS RUN RD MORGAN PA 15064,S FAYETTE 00 11
42,2014-11-04,polling_location,HAVERFORD TOWNSHIP POLICE STATION,DARBY & MANOA RD HAVERTOWN PA 19083,HAVERFORD TOWNSHIP 7TH WARD 3RD PRECINCT
42,2014-11-04,polling_location,GLEN HOPE/BIGLER TWP COM BLD,2861 MAIN ST MADERA PA 16661,GLEN HOPE BOROUGH
42,2014-11-04,polling_location,34/35 BARBER SHOP,1660 N 62ND ST PHILADELPHIA PA ,PHILA WD 34 DIV 35
42,2014-11-04,polling_location,ARMENIAN MARTYRS CONG CHURCH,100 EDMONDS AVE HAVERTOWN PA 19083,HAVERFORD TOWNSHIP 9TH WARD 3RD PRECINCT
42,2014-11-04,polling_location,COMMUNITY CENTER,150 E MAIN ST NEW FREEDOM PA 17349,NEW FREEDOM
42,2014-11-04,polling_location,LANSDOWNE FIRE CO,LACROSSE & HIGHLAND AVE LANSDOWNE PA 19050,LANSDOWNE BOROUGH 2ND PRECINCT
42,2014-11-04,polling_location,TUNNELHILL BOROUGH MUNICIPAL BLDG.,808 PORTAGE ST GALLITZIN PA ,TUNNELHILL(B)
42,2014-11-04,polling_location,FIRE HOUSE,1900 E MOUNTAIN RD SCRANTON PA 18505,SCRANTON W-12 P-3
42,2014-11-04,polling_location,ARDMORE AVENUE ELEMENTARY SCHOOL,161 ARDMORE AVE LANSDOWNE PA 19050,LANSDOWNE BOROUGH 5TH PRECINCT
42,2014-11-04,polling_location,ARCHBISHOP WOOD HIGH SCHOOL,655 YORK RD WARMINSTER PA 18974,WARMINSTER TWP 17
42,2014-11-04,polling_location,ST JAMES PARISH HOUSE,132 JOHN ST BEDFORD PA ,BEDFORD BOROUGH EAST WARD
42,2014-11-04,polling_location,PENN WOOD HIGH SCHOOL,100 GREEN AVE LANSDOWNE PA 19050,LANSDOWNE BOROUGH 8TH PRECINCT
42,2014-11-04,polling_location,MT ZION UNITED METHODIST CHURCH,753 MT ZION RD NARVON PA 17555,SALISBURY TWP CAMBRIDGE
42,2014-11-04,polling_location,DON'S DANCE WORLD,205 SHADELAND AVE LANSDOWNE PA 19050,LANSDOWNE BOROUGH 11TH PRECINCT
42,2014-11-04,polling_location,01/04 SS NEUMANN GORETTI HIGH SCHOOL,1736 S 10TH ST PHILADELPHIA PA ,PHILA WD 01 DIV 04
42,2014-11-04,polling_location,57/18 PENNYPACK WOODS HOMES ASSOC,8724 CRISPIN ST PHILADELPHIA PA ,PHILA WD 57 DIV 18
42,2014-11-04,polling_location,MARPLE MUNICIPAL BLDG,227 S SPROUL RD BROOMALL PA 19008,MARPLE TOWNSHIP 2ND WARD 1ST PRECINCT
42,2014-11-04,polling_location,66/43 CHALFONT RECREATION CENTER,CHALFONT & DEERPATH RDS PHILADELPHIA PA ,PHILA WD 66 DIV 43
42,2014-11-04,polling_location,ST. PIUS X ROMAN CATHOLIC CHURCH 3-1,220 LAWRENCE RD BROOMALL PA 19008,MARPLE TOWNSHIP 3RD WARD 1ST PRECINCT
42,2014-11-04,polling_location,#4 FIRE HOUSE UPSTAIRS,3401 MAIN ST MUNHALL PA ,MUNHALL 00 06
42,2014-11-04,polling_location,CENTERFIELD AUD (LOWER LEVEL),6984 S DELAWARE DR MARTINS CREEK PA ,LOWER MT BETHEL - LOWER
42,2014-11-04,polling_location,40/40 ST PAULS AME CHURCH,8398 LINDBERGH BLVD PHILADELPHIA PA 191,PHILA WD 40 DIV 40
42,2014-11-04,polling_location,19/17 J WELSH SCHOOL,4TH & YORK STS PHILADELPHIA PA ,PHILA WD 19 DIV 17
42,2014-11-04,polling_location,JAY W WORRALL ELEMENTARY SCHOOL,2979 PENNVIEW AVE & HIGHLAND AVE BROOMALL PA 19008,MARPLE TOWNSHIP 5TH WARD 1ST PRECINCT
42,2014-11-04,polling_location,TAMANEND MIDDLE SCHOOL,1492 STUCKERT RD WARRINGTON PA 18976,WARRINGTON TWP 5
42,2014-11-04,polling_location,HOME OF MARTIN WESTRICK,918 SUNSET RD PATTON PA 16668,E CARROLL(T) NORTH
42,2014-11-04,polling_location,CHARLES H RUSSELL SCHOOL,2201 SPROUL RD & NEW ARDMORE AVE BROOMALL PA 19008,MARPLE TOWNSHIP 6TH WARD 1ST PRECINCT
42,2014-11-04,polling_location,PAXON HOLLOW MIDDLE SCHOOL,815 PAXON HOLLOW RD BROOMALL PA 19008,MARPLE TOWNSHIP 7TH WARD 1ST PRECINCT
42,2014-11-04,polling_location,17/14 G O S P COMMUNITY BUILDING,6101 LIMEKILN PIKE PHILADELPHIA PA ,PHILA WD 17 DIV 14
42,2014-11-04,polling_location,MIDDLETOWN FIRE CO 1,425 S NEW MIDDLETOWN RD MEDIA PA 19063,MIDDLETOWN TOWNSHIP 1ST DIST 2ND PREC
42,2014-11-04,polling_location,RACHEL KOHL COMMUNITY LIBRARY,689 SMITHBRIDGE RD GLEN MILLS PA 19342,CONCORD TOWNSHIP SOUTH WEST PRECINCT
42,2014-11-04,polling_location,58/05 COMLY SCHOOL,BYBERRY & KELVIN RDS PHILADELPHIA PA 191,PHILA WD 58 DIV 05
42,2014-11-04,polling_location,AMERICAN LEGION NUNAN SLOOK POST #338,2200 GRASSLYN AVENUE HAVERTOWN PA 19083,HAVERFORD TOWNSHIP 3RD WARD 2ND PRECINCT
42,2014-11-04,polling_location,INDIAN LANE SCHOOL,309 S MIDDLETOWN RD MEDIA PA 19063,MIDDLETOWN TOWNSHIP 2ND DIST 2ND PREC
42,2014-11-04,polling_location,LENNI HEIGHTS FIRE CO,312 LENNI RD LENNI PA 19052,MIDDLETOWN TOWNSHIP 3RD DIST 2ND PREC
42,2014-11-04,polling_location,SAINT CYRIL OF JERUSALEM,1410 ALMSHOUSE RD JAMISON PA 18929,WARWICK TWP 3
42,2014-11-04,polling_location,AMERICAN LEGION BUILDING,1473 BUTLER RD WORTHINGTON PA 16262,WEST FRANKLIN TWP
42,2014-11-04,polling_location,03/12 BRYANT SCHOOL,60TH & CEDAR AVES ST PHILADELPHIA PA ,PHILA WD 03 DIV 12
42,2014-11-04,polling_location,UPPER TURKEYFOOT TWP BUILDING,145 HUMBERT RD MARKLETON PA 15551,U TURKEYFOOT TWP
42,2014-11-04,polling_location,RICHBORO MIDDLE SCHOOL,98 UPPER HOLLAND RD RICHBORO PA 18954,NORTHAMPTON TWP 6
42,2014-11-04,polling_location,E. LACKAWANNOCK TOWNSHIP BUILDING,1019 MERCER-NEW WILMINGTON RD NEW WILMINGTON PA 16142,E LACKAWANNOCK
42,2014-11-04,polling_location,MIDLAND BORO BUILDING,936 MIDLAND AVE MIDLAND PA 15059,MIDLAND BORO 1
42,2014-11-04,polling_location,BELLE VERNON APARTMENTS,502 BLIND LN BELLE VERNON PA 15012,BELLE VERNON BOROUGH
42,2014-11-04,polling_location,FIRST UNITED CHURCH OF CHRIST,151 S FOURTH ST QUAKERTOWN PA 18951,QUAKERTOWN BORO 2ND
42,2014-11-04,polling_location,LAKETON HGTS  METHODIST CHURCH,9601 FRANKSTOWN RD PENN HILLS PA 15235,PENN HILLS 02 01
42,2014-11-04,polling_location,WARMINSTER PRESBYTERIAN CHURCH,500 MADISON AVE WARMINSTER PA 18974,WARMINSTER TWP 3
42,2014-11-04,polling_location,02/06 COLUMBUS RECREATION CENTER,1200 WHARTON ST PHILADELPHIA PA ,PHILA WD 02 DIV 06
42,2014-11-04,polling_location,GRACE BAPTIST CHURCH,1899 MARIETTA AVE LANCASTER PA 17603,HEMPFIELD EAST TWP BARRCREST
42,2014-11-04,polling_location,PLUMSTEADVILLE FIREHOUSE,5064 STUMP RD PLUMSTEADVILLE PA 18949,PLUMSTEAD TWP 2
42,2014-11-04,polling_location,ALL SAINTS ACTIVITY BLDG,19 WILSON ST ETNA PA ,ETNA 03 00
42,2014-11-04,polling_location,LIVING FAITH CHAPEL,8770 POSSUM HOLLOW RD SHIPPENSBURG PA ,SOUTHAMPTON-EAST
42,2014-11-04,polling_location,NEW HAVEN HOSE COMPANY FIRE STATION,123 S 7TH ST CONNELLSVILLE PA 15425,CONNELLSVILLE CITY WARD 4
42,2014-11-04,polling_location,GARDEN CITY FIRE CO 1,412 MOORE RD WALLINGFORD PA 19086,NETHER PROVIDENCE TWP 5TH WARD 1ST PREC
42,2014-11-04,polling_location,JOHN HETRA CHILD DEVELOPMENT CTR,1901 MEMORIAL DR FARRELL PA 16121,FARRELL 2-4
42,2014-11-04,polling_location,53/19 HAMPTON MOORE SCHOOL,SUMMERDALE & LONGSHORE AVES PHILADELPHIA PA 1,PHILA WD 53 DIV 19
42,2014-11-04,polling_location,PARKWAY RESTAURANT,106 MUNSTER RD PORTAGE PA ,PORTAGE(T)CENTER
42,2014-11-04,polling_location,PUTNAM VILLAGE CLUBHOUSE,891 PUTNAM BLVD WALLINGFORD PA 19086,NETHER PROVIDENCE TWP 6TH WARD 2ND PREC
42,2014-11-04,polling_location,09/02 GRACE EPIPHANY CHURCH,ARDLEIGH & GOWEN STS PHILADELPHIA PA ,PHILA WD 09 DIV 02
42,2014-11-04,polling_location,SELLERSVILLE FIRE HOUSE,2 N MAIN ST SELLERSVILLE PA 18960,SELLERSVILLE BORO 3RD
42,2014-11-04,polling_location,SPRING GROVE BOROUGH OFFICE,ONE CAMPUS AVE SPRING GROVE PA 17362,SPRING GROVE
42,2014-11-04,polling_location,REFORMATION LUTHERAN CHURCH,ROSE TREE RD MEDIA PA 19063,UPPER PROVIDENCE TOWNSHIP 4TH DISTRICT
42,2014-11-04,polling_location,GETTYSBURG COLLEGE UNION BUILDING,WEST LINCOLN AVE GETTYSBURG PA 17325,GETTYSBURG #2
42,2014-11-04,polling_location,ITHAN ELEMENTARY SCHOOL,695 CLYDE RD BRYN MAWR PA 19010,RADNOR TOWNSHIP 4TH WARD 1ST PRECINCT
42,2014-11-04,polling_location,SOUTH HILLS TERRACE COMMUNITY ROOM,100 SOUTH HILLS TER BROWNSVILLE PA 15417,BROWNSVILLE BOROUGH WARD 3
42,2014-11-04,polling_location,VILLAGE SHIRES COMMUNITY CENTER,3001 VILLAGE DR HOLLAND PA 18966,NORTHAMPTON TWP 14
42,2014-11-04,polling_location,SOUTH BVR TWP FIRE HALL,740 ROUTE 168 DARLINGTON PA 16115,SOUTH BEAVER TWP
42,2014-11-04,polling_location,GLADE FIRE HALL,14 HOHMAN RD WARREN PA 16365,GLADE TOWNSHIP
42,2014-11-04,polling_location,THE ROSEMONT PLAZA,1062 LANCASTER AVE BRYN MAWR PA 19010,RADNOR TOWNSHIP 7TH WARD 1ST PRECINCT
42,2014-11-04,polling_location,01/02 ANNUNCIATION CHURCH,1501 S 10TH ST PHILADELPHIA PA ,PHILA WD 01 DIV 02
42,2014-11-04,polling_location,ROSS MUNICIPAL BLDG,1000 MUNICIPAL DR PITTSBURGH PA 15237,ROSS 01 03
42,2014-11-04,polling_location,CHRIST EPISCOPAL CHURCH,106 NEVIN ST RIDLEY PARK PA 19078,RIDLEY PARK BOROUGH 2ND PRECINCT
42,2014-11-04,polling_location,LACKAWANNA COUNTY HOUSING AUTHORITY COMMUNITY ROOM,25 EISENHOWER DR OLD FORGE PA 18518,OLD FORGE W-05 P-0
42,2014-11-04,polling_location,HAZLE TOWNSHIP COMMONS BUILDING,103 W 27TH ST HAZLE TWP PA 18202,HAZLE TWP D 02
42,2014-11-04,polling_location,COMMUNITY BUILDING,913 WILLOW ST SOUTHAMPTON PA 18966,UPPER SOUTHAMPTON TWP NORTH 1
42,2014-11-04,polling_location,AUBURN TWP BUILDING,5675 STATE ROUTE 3001 MESHOPPEN PA 18630,AUBURN TOWNSHIP
42,2014-11-04,polling_location,WILLIAM TENNENT HIGH SCHOOL,333 CENTENNIAL RD WARMINSTER PA 18974,WARMINSTER TWP 16
42,2014-11-04,polling_location,MILMONT FIRE CO,FORREST AND BELMONT AVE MILMONT PARK PA 19033,RIDLEY TOWNSHIP 5TH WARD 2ND PRECINCT
42,2014-11-04,polling_location,WILSON PRESBYTERIAN CHURCH SOCIAL HALL,400 N FOURTH ST CLAIRTON PA 15025,CLAIRTON 01 03
42,2014-11-04,polling_location,BEDFORD FAIR 4H BLDG,108 TELEGRAPH RD BEDFORD PA ,BEDFORD TOWNSHIP NO. 2
42,2014-11-04,polling_location,WOODLYN ELEMENTARY SCHOOL,SCHOOL LN & COLSON RD WOODLYN PA 19094,RIDLEY TOWNSHIP 7TH WARD 1ST PRECINCT
42,2014-11-04,polling_location,CLARKS SUMMIT FIRE COMPANY #1,323 BEDFORD ST CLARKS SUMMIT PA 18411,CLARKS SUMMIT W-00 P-3
42,2014-11-04,polling_location,MASTERSONVILLE VOLUNTEER FIRE CO,2166 MEADOW VIEW RD MANHEIM PA 17545,RAPHO TWP UNION SQUARE
42,2014-11-04,polling_location,WILLOW DALE ELEMENTARY SCHOOL,720 NORRISTOWN RD WARMINSTER PA 18974,WARMINSTER TWP 6
42,2014-11-04,polling_location,AMERICAN LEGION BLDG,278 MAIN ST GREENVILLE PA 16125,GREENVILLE 2
42,2014-11-04,polling_location,LOG COLLEGE MIDDLE SCHOOL,730 NORRISTOWN RD WARMINSTER PA 18974,WARMINSTER TWP 15
42,2014-11-04,polling_location,LOG COLLEGE MIDDLE SCHOOL,730 NORRISTOWN RD WARMINSTER PA 18974,WARMINSTER TWP 9
42,2014-11-04,polling_location,SHARON HILL ELEMENTARY SCHOOL,KENNY AVE & COATES ST SHARON HILL PA 19079,SHARON HILL BOROUGH 2ND PRECINCT
42,2014-11-04,polling_location,ARARAT TWP MUNICIPAL BUILDING,1765 ARARAT RD THOMPSON PA 18465,ARARAT TOWNSHIP
42,2014-11-04,polling_location,WARMINSTER COMMUNITY CENTER,73 DOWNEY DR WARMINSTER PA 18974,WARMINSTER TWP 2
42,2014-11-04,polling_location,LION'S MEETING ROOM,134 MAIN ST ROBERTSDALE PA 16674,WOOD TOWNSHIP
42,2014-11-04,polling_location,PRINCETON PRESBYTERIAN CHURCH,933 BALTIMORE PIKE SPRINGFIELD PA 19064,SPRINGFIELD TOWNSHIP 3RD WARD 3RD PREC
42,2014-11-04,polling_location,EVERSON VFD SOCIAL HALL,PAINTER ST EVERSON PA 15631,EVERSON BOROUGH
42,2014-11-04,polling_location,WORTHINGTON FIREHALL,171 LINTON ST WORTHINGTON PA 16262,WORTHINGTON BORO
42,2014-11-04,polling_location,ST. ALOYSIUS PADDEN HALL,143 DIVISION ST WILKES BARRE PA 18702,WILKES BARRE CITY W 17
42,2014-11-04,polling_location,CHRISTIAN MISSIONARY ALLIANCE CHURCH,211 CONNELLSVILLE ST FAYETTE CITY PA 15438,WASHINGTON TOWNSHIP DISTRICT 2
42,2014-11-04,polling_location,OTTSVILLE FIRE COMPANY,249 DURHAM RD OTTSVILLE PA 18942,TINICUM TWP TINICUM
42,2014-11-04,polling_location,SNYDER'S UNITED METHODIST CHURCH (33),1724 NEW BLOOMFIELD RD NEW BLOOMFIELD PA 17068,WHEATFIELD TWP
42,2014-11-04,polling_location,SCENIC HILLS ELEMENTARY SCHOOL,CLAREMONT RD & HILLVIEW DR SPRINGFIELD PA 19064,SPRINGFIELD TOWNSHIP 6TH WARD 3RD PREC
42,2014-11-04,polling_location,ST CHARLES LWANGA PARISH,1550 LINCOLN AVE PITTSBURGH PA 15206,PITTSBURGH 12 15
42,2014-11-04,polling_location,CALVARY ASSEMBLY OF GOD,1316 S PITTSBURGH ST CONNELLSVILLE PA 15425,CONNELLSVILLE CITY WARD 1
42,2014-11-04,polling_location,OC 6  BELLES LETTRES CLUB,405 W 1ST ST OIL CITY PA 16301,OIL CITY 6
42,2014-11-04,polling_location,ST JOHN'S UNITED METHODIST CHURCH,820 ALMSHOUSE RD RICHBORO PA 18954,NORTHAMPTON TWP 4
42,2014-11-04,polling_location,TRAINER COMMUNITY CENTER,1002 CHESTNUT ST TRAINER PA 19061,TRAINER BOROUGH UPPER PRECINCT
42,2014-11-04,polling_location,KIM QUOC SUNRISE,1641 POTOMAC AVE PITTSBURGH PA 15216,DORMONT 00 01
42,2014-11-04,polling_location,UPLAND BOROUGH HALL,MAIN ST & CASTLE AVE UPLAND PA 19015,UPLAND BOROUGH 3RD PRECINCT
42,2014-11-04,polling_location,SANDY CREEK TOWNSHIP BUILDING,39 LAKE RD HADLEY PA 16130,SANDY CREEK TWP
42,2014-11-04,polling_location,GARVER YMCA - LOWER ENTRANCE,820 GROVE ST ROARING SPRING PA 16673,ROARING SPRING - 3
42,2014-11-04,polling_location,CHESTER PARK BARN,143 E ELKINGTON AVE CHESTER PA 19013,CHESTER CITY 1ST WARD 2ND PRECINCT
42,2014-11-04,polling_location,LOYSVILLE COMMUNITY BUILDING (31),1204 MONTOUR RD LOYSVILLE PA ,TYRONE TWP
42,2014-11-04,polling_location,INDUSTRY BOROUGH VOL. FIRE DEPT.,1640 MIDLAND BEAVER RD INDUSTRY PA 15052,INDUSTRY BORO
42,2014-11-04,polling_location,DEL CO VOTING MACHINE STORAGE BLDG,403 E 24TH ST CHESTER PA 19013,CHESTER CITY 1ST WARD 5TH PRECINCT
42,2014-11-04,polling_location,UTZ PAVILION,861 CARLISLE ST HANOVER PA 17331,HANOVER - 3RD WARD
42,2014-11-04,polling_location,CHESTER PARK BARN,143 E ELKINGTON AVE CHESTER PA 19013,CHESTER CITY 1ST WARD 8TH PRECINCT
42,2014-11-04,polling_location,BETHEL FIRE CO,3737 FOULK RD GARNET VALLEY PA 19060,BETHEL TOWNSHIP 2ND PRECINCT
42,2014-11-04,polling_location,EDGMONT SENIOR CENTER,1001 AVENUE OF THE STATES CHESTER PA 19013,CHESTER CITY 2ND WARD 3RD PRECINCT
42,2014-11-04,polling_location,"BAYFRONT N.A.T.O., INC.",312 CHESTNUT ST ERIE PA 16507,ERIE FOURTH WARD 3RD DISTRICT
42,2014-11-04,polling_location,EPHRATA TWP MUNICIPAL BLDG,265 AKRON RD EPHRATA PA 17522,EPHRATA TWP MURRELL
42,2014-11-04,polling_location,EDGMONT SENIOR CENTER,1001 AVENUE OF THE STATES CHESTER PA 19013,CHESTER CITY 4TH WARD
42,2014-11-04,polling_location,FAYETTE COUNTY VOCATIONAL-TECHNICAL SCHOOL,175 GEORGES FAIRCHANCE RD UNIONTOWN PA 15401,GEORGES TOWNSHIP DISTRICT 2
42,2014-11-04,polling_location,LAURELTON COMMUNITY CENTER,1724 STATE RT 235 LAURELTON PA 17835,HARTLEY TWSP
42,2014-11-04,polling_location,CHRISTOPHER COLUMBUS SCHOOL,10TH & FULTON ST CHESTER PA 19013,CHESTER CITY 7TH WARD 3RD PRECINCT
42,2014-11-04,polling_location,CHESTER APARTMENTS,1225 W 9TH ST CHESTER PA 19013,CHESTER CITY 8TH WARD 2ND PRECINCT
42,2014-11-04,polling_location,MCHENRY TOWNSHIP BUILDING,145 RAILROAD ST CAMMAL PA 17723,MCHENRY TOWNSHIP
42,2014-11-04,polling_location,ENTERPRISE METHODIST CHURCH,Enterprise Rd TITUSVILLE PA 16354,SOUTHWEST TOWNSHIP
42,2014-11-04,polling_location,SHILOH BAPTIST CHURCH,703 CENTRAL AVE CHESTER PA 19013,CHESTER CITY 9TH WARD 2ND PRECINCT
42,2014-11-04,polling_location,RIVERSIDE BOROUGH MUNICIPAL OFFICES,301 DEWART ST RIVERSIDE PA 17868,RIVERSIDE BORO
42,2014-11-04,polling_location,J LEWIS CROZER LIBRARY,620 ENGLE ST CHESTER PA 19013,CHESTER CITY 10TH WARD 2ND PRECINCT
42,2014-11-04,polling_location,FR 3   CALVARY BAPTIST CHURCH,100 E ATLANTIC AVE FRANKLIN PA 16323,FRANKLIN 3
42,2014-11-04,polling_location,CRANBERRY TWP BUILDING (COUNCIL CHAMBERS),2525 ROCHESTER RD CRANBERRY TOWNSHIP PA 16066,CRANBERRY TWP WEST 3
42,2014-11-04,polling_location,JOHNSTOWN HOUSING AUTHORITY ADMINISTRATIVE OFFICE,501 CHESTNUT ST JOHNSTOWN PA ,JHTN CAMBRIA CITY
42,2014-11-04,polling_location,ST HEDWIGS,2701 W 4TH ST CHESTER PA 19013,CHESTER CITY 11TH WARD 1ST PRECINCT
42,2014-11-04,polling_location,TOWNSHIP BUILDING,1910 MUNICIPAL DR NEW CASTLE PA 16101,"UNION TOWNSHIP, PRECINCT 01"
42,2014-11-04,polling_location,CHURCHVILLE ELEMENTARY SCHOOL,100 NEW RD CHURCHVILLE PA 18966,NORTHAMPTON TWP 2
42,2014-11-04,polling_location,GERMAN TOWNSHIP FIREMAN'S SOCIAL HALL,102 BLAINE AVE MCCLELLANDTOWN PA 15458,GERMAN TOWNSHIP DISTRICT 1
42,2014-11-04,polling_location,SOL FEINSTONE ELEMENTARY SCHOOL,1090 EAGLE RD NEWTOWN PA 18940,UPPER MAKEFIELD TWP 3
42,2014-11-04,polling_location,FIRST ASSEMBLY OF GOD CHURCH,12TH ST & BLAIR AVE TYRONE PA 16686,TYRONE BORO WD 4
42,2014-11-04,polling_location,ST JOHN'S UNITED METHODIST CHURCH,820 ALMSHOUSE RD RICHBORO PA 18954,NORTHAMPTON TWP 8
42,2014-11-04,polling_location,KENNEDY CATHOLIC SCHOOL,2120 SHENANGO VALLEY FWY HERMITAGE PA 16148,HERMITAGE SW-3
42,2014-11-04,polling_location,SOUTH PARK MUNICIPAL BLDG,2675 BROWNSVILLE RD SOUTH PARK PA ,SOUTH PARK 00 10
42,2014-11-04,polling_location,COOKE TOWNSHIP BUILDING,1700 CENTERVILLE RD NEWVILLE PA 17241,COOKE
42,2014-11-04,polling_location,GLENOLDEN SCHOOL,MACDADE BLVD & KNOWLES AVE GLENOLDEN PA 19036,GLENOLDEN BOROUGH 1ST PRECINCT
42,2014-11-04,polling_location,56/29 ROBERT SALIGMAN HOUSE,8900 ROOSEVELT BLVD PHILADELPHIA PA ,PHILA WD 56 DIV 29
42,2014-11-04,polling_location,FORKS TOWNSHIP COMMUNITY CENTER (REAR),1606 SULLIVAN EASTON PA ,FORKS - WESTERN #1
42,2014-11-04,polling_location,"ENOLA FIRE CO., STATION #3",17 E MANOR AVE ENOLA PA 17025,"EAST PENNSBORO, 5P"
42,2014-11-04,polling_location,CHRIST LUTHERAN CHURCH,917 EVERGREEN AVE MILLVALE PA 15209,MILLVALE 00 02
42,2014-11-04,polling_location,FIRST UNITED METHODIST CHURCH,102 E SUNBURY ST SHAMOKIN PA 17872,"SHAMOKIN CITY,  7W"
42,2014-11-04,polling_location,EAST PENN SENIOR CENTER,98 S ENOLA DR ENOLA PA 17025,"EAST PENNSBORO, 9P"
42,2014-11-04,polling_location,JEFFERSON TOWNSHIP MUNICIPAL BUILDING,262 STUCKSLAGER RD PERRYOPOLIS PA 15473,JEFFERSON TOWNSHIP
42,2014-11-04,polling_location,HOPEWELL SENIOR CITIZEN CENTER,305 Mifflin St HOPEWELL PA ,HOPEWELL BOROUGH
42,2014-11-04,polling_location,HAMPDEN TWP. SPORTING HILL STATION,295 S SPORTING HILL RD MECHANICSBURG PA 17050,"HAMPDEN, 2P"
42,2014-11-04,polling_location,PROVIDENCE TWP MUNICIPAL BLDG,200 MT AIRY RD NEW PROVIDENCE PA 17560,PROVIDENCE TWP WEST
42,2014-11-04,polling_location,ROLLING HILLS ELEMENTARY SCHOOL,340 MIDDLE HOLLAND RD HOLLAND PA 18966,NORTHAMPTON TWP 17
42,2014-11-04,polling_location,WALTER HOUSE,215 MICHAEL J. KOURY PL EASTON PA ,EASTON 5TH WARD
42,2014-11-04,polling_location,HOPEWELL TOWNSHIP MUNICIPAL BLDG.,415 THREE SQ HOLLOW RD NEWBURG PA 17240,HOPEWELL
42,2014-11-04,polling_location,CALVARY UNITED METHODIST CHURCH,700 MARKET ST LEMOYNE PA 17043,"LEMOYNE, 3P"
42,2014-11-04,polling_location,FAITH LUTHERAN CHURCH,2012 SULLIVAN EASTON PA ,FORKS - EASTERN #1
42,2014-11-04,polling_location,MARY MOTHER OF HOPE PARISH CENTER,117 N BEAVER ST NEW CASTLE PA 16101,NEW CASTLE 1W 1P
42,2014-11-04,polling_location,LOWER ALLEN TOWNSHIP FIRE CO.#2,800 S RUPP AVE MECHANICSBURG PA 17055,"LOWER ALLEN, 1P"
42,2014-11-04,polling_location,BUTLER TOWNSHIP COMMUNITY CENTER,411 W BUTLER DR DRUMS PA 18222,BUTLER TWP D 03
