FIPS,Election Date,Site Type,Polling Location Name,Polling Location Address,Precinct Name
21,2012-11-06,polling_location,ERLANGER BAPTIST CHURCH,116 COMMONWEALTH AVE Erlanger KY 41018,ERLANGER #6
21,2012-11-06,polling_location,PRESBY SEMINARY WINN CENTER,1044 ALTA VISTA RD Louisville KY 40205,PRECINCT 156 34 DISTRICT
21,2012-11-06,polling_location,NEW LITTLE SANDY FIRE DEPT,4348 ST RT 1 Argillite KY 41121,HUNNEWELL
21,2012-11-06,polling_location,BON AIR LIBRARY,2816 DEL RIO PL Louisville KY 40220,PRECINCT 155 34 DISTRICT
21,2012-11-06,polling_location,HARVEY BROWNE PRESBY. CHURCH,311 BROWNS LN Louisville KY 40207,PRECINCT 158 34 DISTRICT
21,2012-11-06,polling_location,EAGLE CREEK BRANCH LIBRARY,101 N. EAGLE CREEK DR. Lexington KY 40509,COVE LAKE
21,2012-11-06,polling_location,ANDERSON CO MIDDLE SCHOOL,200 W WOODFORD ST Lawrenceburg KY 40342,DUNCAN
21,2012-11-06,polling_location,DOROTHY HOWELL SCHOOL,909 CENTRAL ROW Elsmere KY 41018,ELSMERE #4
21,2012-11-06,polling_location,TAYLOR MILL CITY BDLG.,5225 TAYLOR MILL RD Taylor Mill KY 41015,TAYLOR MILL #1
21,2012-11-06,polling_location,TURKEY VOLUNTEER FIRE DEPARTMENT,TURKEY CREEK  RT 908 Inez KY 41224,TURKEY
21,2012-11-06,polling_location,NORTHEAST CHRISTIAN CHURCH,990 STAR SHOOT PKWY. Lexington KY 40509,RED LEAF
21,2012-11-06,polling_location,ANDERSON CO HIGH-FRESHMAN WING,750 WEST BROADWAY Lawrenceburg KY 40342,LILLARD
21,2012-11-06,polling_location,CORNERSTONE CHURCH OF GOD,HILLCREST DR Erlanger KY 41018,ERLANGER #3
21,2012-11-06,polling_location,PINEYWOODS VOTING HOUSE,HWY 558 RT 3 Albany KY 42602,PINEY WOODS
21,2012-11-06,polling_location,NORTH MAGOFFIN FIRE DEPTMENT,COON CREEK RD Salyersville KY 41465,FLAT FORK
21,2012-11-06,polling_location,SCOTT HIGH SCHOOL,5400 OLD TAYLOR MILL RD Taylor Mill KY 41015,TAYLOR MILL #2
21,2012-11-06,polling_location,TERRAPIN FIRE STATION,HWY 1160 Salvisa KY 40372,DUNCAN
21,2012-11-06,polling_location,EXTENDED EDUCATION CENTER,100 VAUGHT RD Winchester KY 40391,HAMPTON
21,2012-11-06,polling_location,MIDDLETOWN FIRE STATION #2,10217 SHELBYVILLE RD Louisville KY 40223,PRECINCT 169 33 DISTRICT
21,2012-11-06,polling_location,NEW HOPE BAPTIST CHURCH,3909 VALLEY HILL RD Springfield KY 40069,MOORESVILLE
21,2012-11-06,polling_location,CROSS ROADS FIRE DEPARTMENT,7400 HWY 490 East Bernstadt KY 40729,CROSS ROADS
21,2012-11-06,polling_location,ALEXANDRIA FIREHOUSE,7951 ALEXANDRIA PK Alexandria KY 41001,ALEXANDRIA B
21,2012-11-06,polling_location,ALEXANDRIA FAIR GROUNDS,100 FAIR GROUND RD Alexandria KY 41001,ALEXANDRIA D
21,2012-11-06,polling_location,OHIO COUNTY COMMUNITY CENTER,130 E WASHINGTON ST Hartford KY 42347,E HARTFORD
21,2012-11-06,polling_location,NORTH MAGOFFIN FIRE DEPARTMENT,COON CREEK RD Salyersville KY 41465,BAYES
21,2012-11-06,polling_location,CLAY COMMUNITY CENTER,3400 INDIAN MOUND DR Mt Sterling KY 40353,HOWARDS MILL
21,2012-11-06,polling_location,VOTING HOUSE,HWY 167 Monticello KY 42633,COOPER
21,2012-11-06,polling_location,SIMPSONVILLE ELEMENTARY SCHOOL,6725 SHELBYVILLE RD Simpsonville KY 40067,SOUTH SIMPSONVILLE
21,2012-11-06,polling_location,EAST BERNSTADT FIRE DEPARTMENT,2591 N LAUREL RD East Bernstadt KY 40729,PITTSBURG
21,2012-11-06,polling_location,SUBURBAN MASONIC LODGE #740,3901 S 3RD ST Louisville KY 40214,PRECINCT 109 37 DISTRICT
21,2012-11-06,polling_location,PORTER MEMORIAL BAPTIST CHURCH,4300 NICHOLASVILLE RD. Lexington KY 40515,HIDDEN WOODS
21,2012-11-06,polling_location,KENTON FIRE DEPT,14081 DECOURSEY PK Morning View KY 41063,VISALIA
21,2012-11-06,polling_location,MCCRACKEN CO. BOARD OF EDUCATION,435 BERGER RD Paducah KY 42003,HENDRON # 1
21,2012-11-06,polling_location,JUDY FIRE DEPARTMENT,5044 MAYSVILLE RD Mt Sterling KY 40353,JUDY
21,2012-11-06,polling_location,CALVARY TEMPLE CHURCH,2685 US HWY 641 S Murray KY 42071,MIDWAY
21,2012-11-06,polling_location,FIRE DEPARTMENT ON DIXIE STREET,500 DIXIE ST London KY 40741,LONDON #7
21,2012-11-06,polling_location,BELLEVUE VETS,24 FAIRFIELD AVE Bellevue KY 41073,BELLEVUE A
21,2012-11-06,polling_location,HUNTER HILLS SCHOOL GYM,8325 SOUTH U.S. HWY 25 Corbin KY 40701,FELTS
21,2012-11-06,polling_location,MT EDEN VFD SUB STATION,450 SOUTHVILLE PIKE Shelbyville KY 40065,SOUTHVILLE
21,2012-11-06,polling_location,BAPTIST VILLAGE,3000 RIGGS RD Erlanger KY 41018,ERLANGER #7
21,2012-11-06,polling_location,CLAY COMMUNITY CENTER,3400 INDIAN MOUND DR Mt Sterling KY 40353,LITTLE MOUNT
21,2012-11-06,polling_location,BARLOW CITY HALL,139 N 4TH ST Barlow KY 42024,BARLOW
21,2012-11-06,polling_location,INTER-COUNTY ENERGY,1009 HUSTONVILLE RD Danville KY 40422,CLARKS RUN
21,2012-11-06,polling_location,FIRE DEPT BLDG,220 N PORPERTY RD New Castle KY 40050,N.E. NEW CASTLE
21,2012-11-06,polling_location,MORGAN CO HIGH SCHOOL GYM,150 ROAD TO SUCCESS West Liberty KY 41472,LACY CREEK
21,2012-11-06,polling_location,SPEERS COURT,901 5TH AVE Dayton KY 41074,DAYTON C
21,2012-11-06,polling_location,CAMPTON HIGH SCHOOL,189 N JOHNSON ST Campton KY 41301,CAMPTON #8
21,2012-11-06,polling_location,SHELDON CLARK HIGH SCHOOL,1825 BLACKLOG RD Inez KY 41224,BLACKLOG
21,2012-11-06,polling_location,TRINITY PRESBYTERIAN CHURCH,10200 SHELBYVILLE RD Louisville KY 40223,PRECINCT 165 33 DISTRICT
21,2012-11-06,polling_location,CLARK COUNTY EXTENSION OFFICE,1400 FORTUNE DR Winchester KY 40391,ECTON
21,2012-11-06,polling_location,LAUREL-LONDON OPTIMIST COMPLEX,383 SINKING CREEK RD London KY 40741,LIBERTY
21,2012-11-06,polling_location,MARY TODD ELEMENTARY SCHOOL,551 PARKSIDE DR. Lexington KY 40505,MARY TODD
21,2012-11-06,polling_location,ST THERESE GYM,1101 E KENTUCKY ST Louisville KY 40204,PRECINCT 102 35 DISTRICT
21,2012-11-06,polling_location,MCAFEE FIRE STATION,2805 LOUISVILLE RD Harrodsburg KY 40330,MCAFEE
21,2012-11-06,polling_location,EAST MARSHALL FIRE STATION,7485 MOORS CAMP HWY Gilbertsville KY 42044,EAST MARSHALL
21,2012-11-06,polling_location,ATHERTON HIGH SCHOOL,3000 DUNDEE RD Louisville KY 40205,PRECINCT 120 34 DISTRICT
21,2012-11-06,polling_location,C-BURG/PENDLETON FIRE STATION 3,63 PENDLETON LOOP Pendleton KY 40055,EAST PENDLETON
21,2012-11-06,polling_location,LAUREL-LONDON OPTIMIST COMPLEX,383 SINKING CREEK RD London KY 40741,COLONY
21,2012-11-06,polling_location,FIRE HOUSE,164 MAIN ST Salt Lick KY 40371,SALT LICK NO. 2
21,2012-11-06,polling_location,OHIO COUNTY COMMUNITY CENTER,130 E WASHINGTON ST Hartford KY 42347,W HARTFORD
21,2012-11-06,polling_location,MT TABOR METH CHURCH,3301 W HWY 22 Crestwood KY 40014,WEST WORTH
21,2012-11-06,polling_location,DISTRICT 3 FIRE DEPARTMENT,RT 7 Royalton KY 41464,MEADOWS
21,2012-11-06,polling_location,WEST LIBERTY ELEM-BONEAL BLDG,208 UNIVERSITY DRIVE West Liberty KY 41472,WEST LIBERTY #2
21,2012-11-06,polling_location,NORTH VIEW BAPTIST CHURCH,1742 BRYAN STATION RD. Lexington KY 40505,BRYAN STATION
21,2012-11-06,polling_location,ALVATON FIRE STATION,6403 OLD SCOTTSVILLE RD Alvaton KY 42122,ALVATON
21,2012-11-06,polling_location,TAYLORSVILLE FIRE HOUSE,108 WATER ST Taylorsville KY 40071,NORTH CAMPBRANCH #9B
21,2012-11-06,polling_location,WACO ELEMENTARY SCHOOL,FIKE RD Waco KY 40385,MOBERLY #33
21,2012-11-06,polling_location,FIRE DEPARTMENT ON DIXIE STREET,500 DIXIE ST London KY 40741,LONDON #4
21,2012-11-06,polling_location,ANCHOR BAPTIST CHURCH,3601 WINTHROP DR. Lexington KY 40514,SILVERBELL
21,2012-11-06,polling_location,HENDRON LONE OAK ELEMENTARY,2501 MARSHALL AVE Paducah KY 42003,HENDRON # 3
21,2012-11-06,polling_location,WOODBINE FIRE DEPARTMENT,877 HWY 6 Woodbine KY 40771,WOODBINE
21,2012-11-06,polling_location,FARLEY FIRE STATION,701-3 OAKS RD Paducah KY 42003,OAKDALE
21,2012-11-06,polling_location,COLVIN COMMUNITY CENTER,FREEDOM'S WAY Radcliff KY 40160,RADCLIFF NORTH
21,2012-11-06,polling_location,VETERANS PARK ELEMENTARY SCHOOL,4351 CLEARWATER WAY Lexington KY 40515,CHARWOOD
21,2012-11-06,polling_location,GARRARD EDUCATIONAL CENTER,324 WEST MAPLE AVE Lancaster KY 40444,BOONES CREEK
21,2012-11-06,polling_location,VFW POST,3027 W LAUREL RD London KY 40741,HART
21,2012-11-06,polling_location,WESTSIDE SCHOOL,1585 KY HWY 356 Cynthiana KY 41031,WESTSIDE SCHOOL
21,2012-11-06,polling_location,OLYMPIA VOTING POLL,LEISURE LN Olympia KY 40358,OLYMPIA
21,2012-11-06,polling_location,MCHARGUE CHURCH,2112 MCCLURE BRIDGE RD Lily KY 40740,MCHARGUE
21,2012-11-06,polling_location,ERLANGER CITY BLDG,505 COMMONWEALTH AVE Erlanger KY 41018,ERLANGER #8
21,2012-11-06,polling_location,BLUEGRASS MIDDLE SCHOOL,170 W A JENKINS RD CAFETERIA Elizabethtown KY 42701,HELM
21,2012-11-06,polling_location,SMITHFIELD BAPTIST CHURCH,5303 SUNNYSIDE RD HWY 1861 Smithfield KY 40068,SMITHFIELD
21,2012-11-06,polling_location,SEBREE FIRE DEPARTMENT,46 S SPRING ST Sebree KY 42455,SOUTH SEBREE
21,2012-11-06,polling_location,OKOLONA ELEMENTARY SCHOOL,7606 PRESTON HWY Louisville KY 40219,PRECINCT 146 35 DISTRICT
21,2012-11-06,polling_location,SHELDON CLARK HIGH SCHOOL,1825 BLACKLOG RD Inez KY 41224,COLDWATER
21,2012-11-06,polling_location,V.F.W. HALL,107 EVERGREEN RD Louisville KY 40243,PRECINCT 162 33 DISTRICT
21,2012-11-06,polling_location,ANTIOCH CHRISTIAN CHURCH,6101 MUDDY CREEK RD Winchester KY 40391,PINCHEM
21,2012-11-06,polling_location,PARKER BENNETT CURRY ELEMENTARY,165 WEBB DR Bowling Green KY 42101,WEST 11TH STREET
21,2012-11-06,polling_location,SOUTH JUNIOR HIGH SCHOOL,800 S ALVES ST Henderson KY 42420,HARRIS
21,2012-11-06,polling_location,1ST BAPTIST CHURCH,303 EAST CEDAR ST Franklin KY 42134,ROBEY
21,2012-11-06,polling_location,ST MATTHEWS BAPTIST CH LOBBY,3515 GRANDVIEW AVE Louisville KY 40207,PRECINCT 159 34 DISTRICT
21,2012-11-06,polling_location,NATIONAL GUARD ARMORY,500 TAPP RD Harrodsburg KY 40330,STRINGTOWN
21,2012-11-06,polling_location,MEADE COUNTY HIGH SCHOOL,938 OLD STATE RD Brandenburg KY 40108,SIROCCO-MIDWAY
21,2012-11-06,polling_location,ZACHARY TAYLOR ELEM SCHOOL,9620 WESTPORT RD Louisville KY 40241,PRECINCT 172 33 DISTRICT
21,2012-11-06,polling_location,KYOVA MALL,10699 US RT 60 Ashland KY 41102,MARSH RUN
21,2012-11-06,polling_location,FIRST UNITED METHODIST CHURCH,ACTIVITY CTR 19TH & CARTER AVE Ashland KY 41101,CENTRAL
21,2012-11-06,polling_location,CAIRO FIRE DEPT,US HWY 41A Henderson KY 42420,SOUTH CAIRO
21,2012-11-06,polling_location,OAKVIEW SCHOOL,2320 HIGH STREET Ashland KY 41101,CARP
21,2012-11-06,polling_location,OAKVIEW SCHOOL,2320 HIGH ST Ashland KY 41101,SOUTH ASHLAND
21,2012-11-06,polling_location,HARVEY BROWNE PRESBY. CHURCH,311 BROWNS LN Louisville KY 40207,PRECINCT 157 34 DISTRICT
21,2012-11-06,polling_location,HARTFORD UNITED METHODIST CHURCH,141 E CENTER ST Hartford KY 42347,HARTFORD #22
21,2012-11-06,polling_location,OAKVIEW SCHOOL,2320 HIGH ST Ashland KY 41101,RATCLIFF
21,2012-11-06,polling_location,SOUTH MAGOFFIN ELEMENTARY,JUNCTION OF RT 7 AND 1471 Salyersville KY 41465,WIREMAN
21,2012-11-06,polling_location,PANTHER ACADEMY,634 N MULBERRY Elizabethtown KY 42701,CENTRAL
21,2012-11-06,polling_location,KYOVA MALL,10699 US RT 60 Ashland KY 41102,FANNIN 1
21,2012-11-06,polling_location,FAIRGROUNDS,1513 MIDLAND TRL Shelbyville KY 40065,SHELBYVILLE #2
21,2012-11-06,polling_location,KYOVA MALL,10699 US RT 60 Ashland KY 41102,FANNIN 2
21,2012-11-06,polling_location,COLD HILL SCHOOL,4012 W LAUREL RD London KY 40741,CAMPBELL
21,2012-11-06,polling_location,ST. LUKE UNITED METHODIST CHURCH,2351 ALUMNI DR. Lexington KY 40517,WINTER GARDEN
21,2012-11-06,polling_location,TATES CREEK BRANCH LIBRARY,3628 WALDEN DR. Lexington KY 40517,RHODORA RIDGE
21,2012-11-06,polling_location,KYOVA MALL,10699 US RT 60 Ashland KY 41102,CANNONSBURG
21,2012-11-06,polling_location,HOWARDS QUICK MART,13718 US HWY 119 Hulen KY 40845,BLACKMONT
21,2012-11-06,polling_location,MORGAN CO HIGH SCHOOL GYM,150 ROAD TO SUCCESS West Liberty KY 41472,WEST LIBERTY #3
21,2012-11-06,polling_location,CLINTONV FIRE STATION,108 AUSTERLITZ RD Paris KY 40361,CLINTONVILLE
21,2012-11-06,polling_location,WICKLIFFE CITY HALL,321 COURT ST Wickliffe KY 42087,N. WICKLIFFE
21,2012-11-06,polling_location,LEGION PARK,103 LEGION DR Paris KY 40361,PARIS 6
21,2012-11-06,polling_location,ATHERTON HIGH SCHOOL,3000 DUNDEE RD Louisville KY 40205,PRECINCT 119 34 DISTRICT
21,2012-11-06,polling_location,LEGION PARK,103 LEGION DR Paris KY 40361,PARIS 8
21,2012-11-06,polling_location,FIRST CHURCH OF GOD,200 BETHLEHEM RD Paris KY 40361,HUTCHISON 1
21,2012-11-06,polling_location,COUNTRYVIEW BAPTIST CHURCH,2067 GREGORY DR Henderson KY 42420,EAST WEAVERTON
21,2012-11-06,polling_location,FIRST CHURCH OF GOD,200 BETHLEHEM RD Paris KY 40361,HUTCHISON 2
21,2012-11-06,polling_location,FIRST CHURCH OF GOD,200 BETHLEHEM RD Paris KY 40361,HUTCHISON 3
21,2012-11-06,polling_location,GRANTS LICK ELEMENTARY SCHOOL,944 W CLAY RIDGE RD Alexandria KY 41001,GRANTS LICK
21,2012-11-06,polling_location,CENTERVILLE FIRE AND RECUE DEPT,545 HAWKINS CUMMINS RD Paris KY 40361,CENTERVILLE
21,2012-11-06,polling_location,CRESTVIEW HILLS ADM BLDG,50 CRESTVIEW MALL RD Crestview Hills KY 41017,CRESTVIEW #1
21,2012-11-06,polling_location,LEGION PARK,103 LEGION DR Paris KY 40361,PARIS #5
21,2012-11-06,polling_location,EZEL ELEMENTARY SCHOOL,HWY 460 W Ezel KY 41425,EZEL
21,2012-11-06,polling_location,RM CHRISTIAN CHURCH,3804 RUDD/MILLERSB RD Paris KY 40361,RUDDLES MILLS
21,2012-11-06,polling_location,BALD ROCK FIRE DEPARTMENT,1001 LONDON DOCK RD London KY 40741,INDEPENDENCE
21,2012-11-06,polling_location,LEGION PARK,103 LEGION DR Paris KY 40361,PARIS #7
21,2012-11-06,polling_location,CATLETTSBURG SENIOR CENTER,3011 LOUISA ST Catlettsburg KY 41129,CATLETTSBURG
21,2012-11-06,polling_location,NEW SOUTHERN CAMP CO FIREHOUSE,1050 RACE TRACK RD Alexandria KY 41001,SUN VALLEY
21,2012-11-06,polling_location,LANDMARK BAPTIST CHURCH,1223 IRON WORKS RD Winchester KY 40391,FRANKLIN
21,2012-11-06,polling_location,CATLETTSBURG SENIOR CENTER,3011 LOUISA ST Catlettsburg KY 41129,ENGLAND HILL
21,2012-11-06,polling_location,BURNAUGH BAPTIST CHURCH,19675 MAYO TRAIL RD Catlettsburg KY 41129,DURBIN-ASHLAND OIL
21,2012-11-06,polling_location,BELLARMINE UNIV KNIGHTS HALL,2000 NORRIS PL Louisville KY 40205,PRECINCT 117 34 DISTRICT
21,2012-11-06,polling_location,THE FORMER GARNER SCHOOL,19231 STATE RT 3 Rush KY 41168,EAST FORK
21,2012-11-06,polling_location,CHARLES RUSSELL SCHOOL,1100 RUSSELL AVE Ashland KY 41101,ELMWOOD-HILL TOP
21,2012-11-06,polling_location,KEAVY FIRE DEPARMENT,580 W HWY 312 Keavy KY 40737,LEVEL GREEN
21,2012-11-06,polling_location,CHARLES RUSSELL SCHOOL,1100 RUSSELL AVE Ashland KY 41101,GARTRELL
21,2012-11-06,polling_location,CHARLES RUSSELL SCHOOL,1100 RUSSELL AVE Ashland KY 41101,GARTIN
21,2012-11-06,polling_location,ANDERSON CO MIDDLE SCHOOL,200 W WOODFORD ST Lawrenceburg KY 40342,EAST LAWRENCEBURG
21,2012-11-06,polling_location,MILLERSBURG CITY HALL&CIVIC CENT,1113 MAIN ST Millersburg KY 40348,MILLERSBURG #2
21,2012-11-06,polling_location,RUNYON SCHOOL,24 RUNYON BRCH Pinsonfork KY 41555,RUNYON
21,2012-11-06,polling_location,LEGION PARK,103 LEGION DR Paris KY 40361,PARIS #4
21,2012-11-06,polling_location,CROSBY MIDDLE SCHOOL GYM,303 GATEHOUSE LN Louisville KY 40243,PRECINCT 161 33 DISTRICT
21,2012-11-06,polling_location,LITL ROCK CHRISTIAN CHURCH,3207 CANE RIDGE RD Paris KY 40361,FLAT ROCK
21,2012-11-06,polling_location,ST MICHAEL ORTHODOX CH,3707 ST MICHAEL CHURCH DR Louisville KY 40220,PRECINCT 154 34 DISTRICT
21,2012-11-06,polling_location,KEAVY FIRE DEPARTMENT,580 W HWY 312 Keavy KY 40737,KEAVY
21,2012-11-06,polling_location,LEGION PARK,103 LEGION DR Paris KY 40361,PARIS #1
21,2012-11-06,polling_location,CARTHAGE CHURCH OF THE NAZARENE,9535 WASHINGTON TRACE RD California KY KY,CALIFORNIA
21,2012-11-06,polling_location,LEGION PARK,103 LEGION DR Paris KY 40361,PARIS 2
21,2012-11-06,polling_location,ST HENRYS ELEMENTARY SCHOOL,3825 DIXIE HWY Erlanger KY 41018,ELSMERE #3
21,2012-11-06,polling_location,HARTFORD UNITED METHODIST CHURCH,141 E CENTER ST Hartford KY 42347,HARTFORD #21
21,2012-11-06,polling_location,N MIDDLE FIRE STATION,225 CHURCH ST N. Middletown KY 40357,NORTH MIDDLETOWN
21,2012-11-06,polling_location,DISTRICT 3 FIRE DEPARTMENT,RT 7 Royalon KY 41464,LAKEVILLE
21,2012-11-06,polling_location,LEGION PARK,103 LEGION DR Paris KY 40361,PARIS 3
21,2012-11-06,polling_location,HURSTBOURNE CHRISTIAN CHURCH,601 NOTTINGHAM PKWY Louisville KY 40222,PRECINCT 160 33 DISTRICT
21,2012-11-06,polling_location,BOONE COUNTY HEALTH,7505 BURLINGTON PIKEFLORENCE Florence KY 41042,FLORENCE #4
21,2012-11-06,polling_location,HWY 55 SOUTH VFD,1000 TAYLORSVILLLE RD Shelbyville KY 40065,SOUTH SHELBY
21,2012-11-06,polling_location,BOONE COUNTY HIGH SC,7056 BURLINGTON PIKE Florence KY 41042,FLORENCE #5
21,2012-11-06,polling_location,LAUREL-LONDON OPTIMIST COMPLEX,383 SINKING CREEK RD London KY 40741,ROCKHOUSE
21,2012-11-06,polling_location,DAWSON ORMAN EARLY CHILD CTR,900 S FLOYD ST Louisville KY 40203,PRECINCT 111 41 DISTRICT
21,2012-11-06,polling_location,HILLARD COLLINS ELEM,9000 SPRUC DR Florence KY 41042,FLORENCE #6
21,2012-11-06,polling_location,JESSIE M CLARK MIDDLE SCHOOL,3341 CLAYS MILL RD. Lexington KY 40503,BAY MEADOWS
21,2012-11-06,polling_location,COLONIAL HGTS RETIRE,6900 HOPEFUL RD Florence KY 41042,FLORENCE #7
21,2012-11-06,polling_location,ANDERSON CO HIGH-FRESHMAN WING,750 WEST BROADWAY Lawrenceburg KY 40342,WEST LAWRENCEBURG
21,2012-11-06,polling_location,WRIGLEY FIRE DEPT.,HWY 711 Wrigley KY 41477,WRIGLEY
21,2012-11-06,polling_location,FLORENCE ELEM.SCHOOL-RALPH RUSH,103 CENTER ST. Florence KY 41042,FLORENCE #3
21,2012-11-06,polling_location,V.F.W. HALL,107 EVERGREEN RD Louisville KY 40243,PRECINCT 159 33 DISTRICT
21,2012-11-06,polling_location,OCKERMAN ELEMENTARY,8250 HWY 42 Florence KY 41042,FLORENCE #8
21,2012-11-06,polling_location,KENTABOO ACTIVITY CENTER,7037 CURTIS AVE Florence KY 41042,FLORENCE # 9
21,2012-11-06,polling_location,CHARLES RUSSELL SCHOOL,1100 RUSSELL AVE Ashland KY 41101,HILLENDALE
21,2012-11-06,polling_location,NEW LIBERTY METHODIST CHURCH,11745 OGDEN LANDING RD Kevil KY 42053,RAGLAND
21,2012-11-06,polling_location,R.A. JONES JR. HIGH,8000 SPRUCE DR Florence KY 41042,FLORENCE # 10
21,2012-11-06,polling_location,ERPENBECK ELEMENTARY,9001 WETHERINGTON BLVD Union KY 41091,FLORENCE #11
21,2012-11-06,polling_location,ANDERSON CO MIDDLE SCHOOL,200 W WOODFORD ST Lawrenceburg KY 40342,WEST DUNCAN
21,2012-11-06,polling_location,A M YEALEY ELEM SCHO,10 YEALEY DR Florence KY 41042,FLORENCE #12
21,2012-11-06,polling_location,FT MITCHELL BAPTIST CHURCH,DIXIE HWY & SILVER AVE Ft Mitchell KY 41017,FT MITCHELL #2
21,2012-11-06,polling_location,PANORAMA PLUS APARTMENTS,8510 OLD TOLL RD Florence KY 41042,FLORENCE #13
21,2012-11-06,polling_location,HITE ELEMENTARY SCHOOL,12408 OLD SHELBYVILLE RD Louisville KY 40243,PRECINCT 158 33 DISTRICT
21,2012-11-06,polling_location,FLORENTINE RECEPTION HALL,8605 HAINES DR Florence KY 41042,FLORENCE #14
21,2012-11-06,polling_location,TWIN FORK CHURCH OF THE NAZARENE,7542 STATE RT 168 Catlettsburg KY 41129,RICE # 1
21,2012-11-06,polling_location,MILLERSBURG CITY HALL&CIVIC CENT,1113 MAIN ST Millersburg KY 40348,MILLERSBURG #1
21,2012-11-06,polling_location,KY HIGHWAY DEPT GARAGE,402 E WAVERLY ST Morganfield KY 42437,CIRCLE PRECINCT
21,2012-11-06,polling_location,STRATHMOOR PRESBY CHURCH,2201 HAWTHORNE AVE Louisville KY 40205,PRECINCT 149 34 DISTRICT
21,2012-11-06,polling_location,BAGDAD VFD SUB STATION #2,8435 CROPPER RD Pleasureville KY 40057,CROPPER
21,2012-11-06,polling_location,INEZ ELEMENTARY,RT 40 Inez KY 41224,JOHN DAVIS
21,2012-11-06,polling_location,FIRST UNITED METHODIST CHURCH,ACTIVITY CTR 19TH & CARTER AVE Ashland KY 41101,DEBORD-TANNERY
21,2012-11-06,polling_location,HAGER SCHOOL,1600 BLACKBURN AVE Ashland KY 41102,BARBER
21,2012-11-06,polling_location,NELSON COMMUNITY CENTER,955 ST RT 1379 Central City KY 42330,NELSON
21,2012-11-06,polling_location,BATES ELEMENTARY SCHOOL,7601 BARDSTOWN RD Louisville KY 40291,PRECINCT 158 29 DISTRICT
21,2012-11-06,polling_location,OAKVIEW SCHOOL,2320 HIGH ST Ashland KY 41101,VINCENT
21,2012-11-06,polling_location,MILLBROOKE SCHOOL,415 MILLBROOKE DR Hopkinsville KY 42240,MILLBROOKE SCHOOL #1
21,2012-11-06,polling_location,BRADD CONFERENCE CENTER,177 N GRAHAM AVE Bowling Green KY 42101,NORTHGATE
21,2012-11-06,polling_location,TWIN FORK CHURCH OF THE NAZARENE,7542 STATE RT 168 Catlettsburg KY 41129,RICE # 2
21,2012-11-06,polling_location,POAGE SCHOOL,3215 S 29TH ST Ashland KY 41102,MT ADAMS
21,2012-11-06,polling_location,HATCHER SCHOOL,1820 HICKMAN ST Ashland KY 41101,POLLARD
21,2012-11-06,polling_location,FAMILY WORSHIP CENTER,6020 TATES CREEK RD. Lexington KY 40515,RAVEN RUN
21,2012-11-06,polling_location,BURGIN SCHOOL,440 E MAIN ST Burgin KY 40310,NORTH BURGIN
21,2012-11-06,polling_location,HAGER SCHOOL,1600 BLACKBURN AVE Ashland KY 41101,PRICHARD
21,2012-11-06,polling_location,WEST MIDDLE SCHOOL,100 WARRIORS WAY Shelbyville KY 40065,TOWN N COUNTRY
21,2012-11-06,polling_location,HATCHER SCHOOL,1820 HICKMAN ST Ashland KY 41101,LEWIS
21,2012-11-06,polling_location,J'TOWN UNITED METHODIST CH,10219 TAYLORSVILLE RD Louisville KY 40299,PRECINCT 150 33 DISTRICT
21,2012-11-06,polling_location,BOWMAN FIELD ADMIN BLDG,2815 TAYLORSVILLE RD Louisville KY 40205,PRECINCT 151 34 DISTRICT
21,2012-11-06,polling_location,CRABBE SCHOOL,520 17TH ST Ashland KY 41102,FOREST HILLS
21,2012-11-06,polling_location,WEBBVILLE FIRE DEPT.,24 MARANATHA LN Webbville KY 41180,BRAMMER GAP
21,2012-11-06,polling_location,CRABBE SCHOOL,520 17TH ST Ashland KY 41101,BRYSON
21,2012-11-06,polling_location,MT CARMEL BAPTIST CHURCH,607 BUFORD RD Utica KY 42376,BUFORD
21,2012-11-06,polling_location,B/D MINE SUPPLY/BRADFORDS,3773 HWY 38 Harlan KY 40831,COXTON
21,2012-11-06,polling_location,LOWE ELEMENTARY SCHOOL,210 OXFORDSHIRE LN Louisville KY 40222,PRECINCT 162 32 DISTRICT
21,2012-11-06,polling_location,BLAIR COMMUNITY PARK,BOGGS RD Cumberland KY 40823,BLAIR
21,2012-11-06,polling_location,BARRET TRAD SCHOOL GYM,2561 GRINSTEAD DR Louisville KY 40206,PRECINCT 140 34 DISTRICT
21,2012-11-06,polling_location,PAINT LICK ELEMENTARY SCHOOL,6798 RICHMOND RD Lancaster KY 40444,PAINT LICK
21,2012-11-06,polling_location,CROSSPOINT CHURCH,5737 CEMETERY RD Bowling Green KY 42103,MOTLEY
21,2012-11-06,polling_location,SIMPSON CO SUPERINTENDENT OFFICE,205 IRIS DR Franklin KY 42134,PUBLIC SCHOOL
21,2012-11-06,polling_location,CUMBERLAND ELEMENTARY SCHOOL,322 GOLF COURSE RD Cumberland KY 40823,CUMBERLAND CITY HALL
21,2012-11-06,polling_location,YATESVILLE MARINE/BOAT SALES,2317 NORTH HWY 3 Louisa KY 41230,DEEPHOLE
21,2012-11-06,polling_location,WINGO CITY HALL,9606 ST RT 45 S Wingo KY 42088,WEST WINGO
21,2012-11-06,polling_location,MT ZION FIRE HOUSE,ELLISTON MT ZION RD Dry Ridge KY 41035,GRANT COUNTY #22
